latitude,longitude,source_id,id,group_id,street_no,street,str_name,str_type,str_dir,unit,city,postal_code,full_addr,city_pcs,str_name_pcs,str_type_pcs,str_dir_pcs,csduid,csdname,pruid,provider
49.23553,-122.83069,,1c2a7fb2bf16daa4e3fe,7287780,194,Warrick St,Warrick,St,,,,V3K 6B9,194 Warrick St,COQUITLAM,WARRICK,ST,,5915034,Coquitlam,59,Coquitlam
49.18955,-122.84789,,1c2a84507947aefe4e50,7034855,10277,City Pky,City,Pky,,,SURREY,,10277 City Parkway,SURREY,CITY,PKY,,5915004,Surrey,59,Surrey
49.20971,-122.93259,,1c2a8880f5354790ff0f,7276989,709,TWELFTH ST,,,,106,NEW WESTMINSTER,V3M 4J7,106 709 TWELFTH ST,NEW WESTMINSTER,12,ST,,5915029,New Westminster,59,City of New Westminster
49.20317,-122.83727,,1c2a9d5cde139d2bc510,7059906,13880,Grosvenor Rd,Grosvenor,Rd,,,SURREY,,13880 Grosvenor Rd,SURREY,GROSVENOR,RD,,5915004,Surrey,59,Surrey
49.14738,-122.83737,,1c2ab2afa365ac4a0302,7060069,13899,79A Ave,79A,Ave,,,SURREY,,13899 79A Ave,SURREY,79A,AVE,,5915004,Surrey,59,Surrey
49.21309,-122.99088,,1c2ab9b110558c0a9a4e,7263670,7791,MCGREGOR AV,MCGREGOR,AV,,,,,7791 MCGREGOR AV,BURNABY,MCGREGOR,AV,,5915025,Burnaby,59,Burnaby
49.40283,-123.54942,326393,1c2ad66d987cc58f86d1,7452738,93 1413,SUNSHINE COAST HWY HWY,SUNSHINE COAST HWY,HWY, ,,SUNSHINE COAST, ,93 - 1413 SUNSHINE COAST HWY,SUNSHINE COAST,SUNSHINE COAST,HWY,,5929026,Sunshine Coast E,59,Sunshine Coast Regional District
49.2362,-122.536,,1c2ae44c731c727a0d0d,7322421,12857,248 ST,,,,,,,12857 248 ST,MAPLE RIDGE,248,ST,,5915075,Maple Ridge,59,Maple Ridge
49.18772,-123.98157,,1c2aef9c5c568902c04d,7403595,2091,BLUEBELL TERRACE,,,,,,V9S 2P9,2091 BLUEBELL TERRACE,NANAIMO,BLUEBELL,TERR,,5921007,Nanaimo,59,Nanaimo
49.67828,-125.00514,,1c2b050293fbb6c70f35,7429931,1560,Willemar Avenue,,,,,,,1560 Willemar Avenue,COURTENAY,WILLEMAR,AVE,,5926010,Courtenay,59,City of Courtenay
49.14471,-122.83143,,1c2b0a3f19ab4f2ed36a,7062138,14109,78 Ave,78,Ave,,,SURREY,,14109 78 Ave,SURREY,78,AVE,,5915004,Surrey,59,Surrey
49.25737,-123.17461,10147705,1c2b0b6e27808db973b7,7180083,3108,W 16TH AV,,,,,,,3108 W 16TH AV,VANCOUVER,16,AV,W,5915022,Vancouver,59,Vancouver
49.28249,-122.99161,,1c2b28a5693e499b9d09,7234056,202,DELTA AV,DELTA,AV,,,,,202 DELTA AV,BURNABY,DELTA,AV,,5915025,Burnaby,59,Burnaby
49.6281,-123.98729,26358,1c2b308ea463a9b35e6a,7445519,13246,SUNSHINE COAST HWY,SUNSHINE COAST,HWY, ,,SUNSHINE COAST, ,13246 SUNSHINE COAST HWY,SUNSHINE COAST,SUNSHINE COAST,HWY,,5929018,Sunshine Coast A,59,Sunshine Coast Regional District
49.21028,-123.14249,11970219,1c2b410b8bea5eb1b4c4,7148796,1550,W 68TH AV,,,,,,,1550 W 68TH AV,VANCOUVER,68,AV,W,5915022,Vancouver,59,Vancouver
48.43344,-123.35441,,1c2b4a58bec2a4c8269f,7369193,1017,QUEENS AVE,,,,305,,,305 1017 QUEENS AVE,VICTORIA,QUEENS,AVE,,5917034,Victoria,59,City of Victoria
49.18472,-122.95145,,1c2b632c0ba132809a8e,7269290,1135,EWEN AVE,,,,18,NEW WESTMINSTER,V3M 5E3,18 1135 EWEN AVE,NEW WESTMINSTER,EWEN,AVE,,5915029,New Westminster,59,City of New Westminster
49.83936,-119.37555,,1c2b645bf8c417518333,7516045,3977,Gallaghers Parkland,Gallaghers,Parkland, ,,,,3977 Gallaghers Parkland,KELOWNA,GALLAGHERS,PARKLAND,,5935010,Kelowna,59,City of Kelowna
49.89041,-119.45681,,1c2b95c19f306c4c2992,7489071,1 1335,Dilworth Cr,Dilworth,Cr, ,,,,1 1335 Dilworth Cr,KELOWNA,DILWORTH,CR,,5935010,Kelowna,59,City of Kelowna
50.00631,-119.39747,,1c2be5fda361ac716887,7549476,2515 415,Commonwealth Rd,Commonwealth,Rd, ,,,,2515 415 Commonwealth Rd,KELOWNA,COMMONWEALTH,RD,,5935801,Duck Lake 7,59,City of Kelowna
49.0134,-122.36045,,1c2bf964995ae194150a,7003716,603,TOWNLINE RD,,,,,,,603 TOWNLINE RD,ABBOTSFORD,TLINE,RD,,5909052,Abbotsford,59,City of Abbotsford
49.10272,-122.48466,,1c2bfcb833b5afe76419,7019345,26730,56 AVE,,,,,LANGLEY,,26730 56 AVE,LANGLEY,56,AVE,,5915001,Langley,59,Township of Langley
49.24197,-122.86287,,1c2c0a1e4c8f86edb717,7279664,1059,Delestre Ave,Delestre,Ave,,,,V3K 2H1,1059 Delestre Ave,COQUITLAM,DELESTRE,AVE,,5915034,Coquitlam,59,Coquitlam
53.88351,-122.77623,,1c2c0ffda2e75e59e1ba,7587244,2715,Merritt Rd,Merritt,Rd,,,CPG,,2715 Merritt Rd,CPG,MERRITT,RD,,5953023,Prince George,59,City of Prince George
49.28314,-122.86968,2301,1c2c17bc8f9bde3956e3,7311447,413,CAMBRIDGE WAY,,,,,,,413 CAMBRIDGE WAY ,PORT MOODY,CAMBRIDGE,WAY,,5915043,Port Moody,59,Port Moody 
49.47629,-123.75472,19277,1c2c20dee6ba56ecbc89,7441351,5633,WHARF AVE,WHARF,AVE, ,,SECHELT, ,5633 WHARF AVE,SECHELT,WHARF,AVE,,5929011,Sechelt,59,Sunshine Coast Regional District
48.41812,-123.36628,,1c2c25eae7b970f9bc44,7384493,675,SUPERIOR ST,,,,2,,,2 675 SUPERIOR ST,VICTORIA,SUPERIOR,ST,,5917034,Victoria,59,City of Victoria
49.25837,-123.08121,11089211,1c2c367748095ae3e70c,7176252,2920,GLEN DRIVE,,,,,,,2920 GLEN DRIVE,VANCOUVER,DRIVE,GLEN,,5915022,Vancouver,59,Vancouver
49.24693,-122.84805,,1c2c3bc438d857f78fa7,7286193,1620,Dansey Ave,Dansey,Ave,,,,V3K 3J2,1620 Dansey Ave,COQUITLAM,DANSEY,AVE,,5915034,Coquitlam,59,Coquitlam
49.15944,-122.83236,,1c2c50891a14ec2d0c13,7125940,8610,141 St,141,St,,,SURREY,,8610 141 St,SURREY,141,ST,,5915004,Surrey,59,Surrey
50.85935,-119.08082,ccp00284,1c2c5c19ee1dbc29f523,7566023,,Water Access Only,,,,,,,Water Access Only,COLUMBIA-SHUSWAP,WATER ACCESS ONLY,,,5939037,Columbia-Shuswap C,59,Columbia-Shuswap
49.18049,-122.87971,,1c2c5cc123386c1fb05f,7045171,12370,98 Ave,98,Ave,,,SURREY,,12370 98 Ave,SURREY,98,AVE,,5915004,Surrey,59,Surrey
50.80268,-120.32005,,1c2c5f147c3e3f824899,7479692,4802,SPURRAWAY RD,SPURRAWAY,RD,,,,,4802 SPURRAWAY RD,KAMLOOPS,SPURRAWAY,RD,,5933042,Kamloops,59,Kamloops
49.48835,-119.59218,,1c2c71f57259c975d4a8,6969100,225,WINDSOR AVE AVE,WINDSOR AVE,AVE,,,PENTICTON,,225 WINDSOR AVE,PENTICTON,WINDSOR,AVE,,5907041,Penticton,59,City of Penticton
49.06801,-122.79352,,1c2c7e7b9b0056ab70b9,7104078,3632,155 St,155,St,,,SURREY,,3632 155 St,SURREY,155,ST,,5915004,Surrey,59,Surrey
49.50173,-119.56127,,1c2cc6a219449a50da4d,6972553,64,UPPER BENCH RD S RD S,UPPER BENCH RD S,RD,S,,PENTICTON,,64 UPPER BENCH RD S,PENTICTON,UPPER BENCH,RD,S,5907041,Penticton,59,City of Penticton
49.21207,-122.65551,,1c2ccead05ea549c33ce,7324962,20429,115 AVE,,,,,,,20429 115 AVE,MAPLE RIDGE,115,AVE,,5915075,Maple Ridge,59,Maple Ridge
49.26929,-122.96047,,1c2cd9cd7ad19835192c,7257503,6934,WINCH ST,WINCH,ST,,,,,6934 WINCH ST,BURNABY,WINCH,ST,,5915025,Burnaby,59,Burnaby
49.2357,-122.55653,,1c2ce490b761594a9c23,7322412,12848,240 ST,,,,,,,12848 240 ST,MAPLE RIDGE,240,ST,,5915075,Maple Ridge,59,Maple Ridge
49.24343,-123.01941,,1c2d2a8964e4023e75f4,7244310,4664,SMITH AV,SMITH,AV,,,,,4664 SMITH AV,BURNABY,SMITH,AV,,5915025,Burnaby,59,Burnaby
48.43652,-123.37451,,1c2d3415e1a08d3cfd30,7382065,409,HILLSIDE AVE,,,,,,,409 HILLSIDE AVE,VICTORIA,HILLSIDE,AVE,,5917034,Victoria,59,City of Victoria
49.23799,-122.86797,,1c2d4028ebcf05601605,7288125,202,Lebleu St,Lebleu,St,,401,,V3K 4L6,202 Lebleu St 401,COQUITLAM,LEBLEU,ST,,5915034,Coquitlam,59,Coquitlam
49.22083,-123.0334,10208313,1c2d438132a450c7ed05,7222154,6938,BUTLER ST,,,,,,,6938 BUTLER ST,VANCOUVER,BUTLER,ST,,5915022,Vancouver,59,Vancouver
49.86949,-119.47831,,1c2d457dbedb0561927e,7490241,1038,Calder Ct,Calder,Ct, ,,,,1038 Calder Ct,KELOWNA,CALDER,CT,,5935010,Kelowna,59,City of Kelowna
49.23776,-123.14281,8766991,1c2d4df3b270f438af27,7149902,1622,W 37TH AV,,,,,,,1622 W 37TH AV,VANCOUVER,37,AV,W,5915022,Vancouver,59,Vancouver
48.4904,-123.3199,LCA018603,1c2d5bdf91a0c7014eaf,7342370,1750,ASH RD,ASH,RD,,,,,1750 ASH RD,SAANICH,ASH,RD,,5917021,Saanich,59,Saanich
49.05843,-122.67995,,1c2d5f2342d888bc566a,7005401,19632,31A AVE,,,,,LANGLEY,,19632 31A AVE,LANGLEY,31A,AVE,,5915001,Langley,59,Township of Langley
49.21007,-123.01205,,1c2da4380e0371e20d41,7266053,8174,PATTERSON AV,PATTERSON,AV,,,,,8174 PATTERSON AV,BURNABY,PATTERSON,AV,,5915025,Burnaby,59,Burnaby
50.01907,-119.40152,,1c2db1e34bd134d73121,7549857,4A 715,Beaver Lake Rd,Beaver Lake,Rd, ,,,,4A 715 Beaver Lake Rd,KELOWNA,BEAVER LAKE,RD,,5935801,Duck Lake 7,59,City of Kelowna
49.23,-122.92309,,1c2db8fd6c2caf1e098a,7261530,7514,NEWCOMBE ST,NEWCOMBE,ST,,,,,7514 NEWCOMBE ST,BURNABY,NEWCOMBE,ST,,5915025,Burnaby,59,Burnaby
50.01347,-119.39816,,1c2dc555c7b83dba9396,7549994,60 8945,Hwy 97 HWY N,Hwy 97,HWY,N,,,,60 8945 Hwy 97 N,KELOWNA,97,HWY,N,5935801,Duck Lake 7,59,City of Kelowna
49.11329,-122.47553,,1c2dc6ff4e0ac5c49863,7026514,6177,272 ST,,,,,LANGLEY,,6177 272 ST,LANGLEY,272,ST,,5915001,Langley,59,Township of Langley
49.70973,-124.97836,,1c2dcf5379cadb11f8ea,7434201,331,Carmanah Drive,,,,,,,331 Carmanah Drive,COURTENAY,CARMANAH DRIVE,,,5926010,Courtenay,59,City of Courtenay
49.22885,-122.89596,,1c2de6f4ccd732f27dbf,7275087,418,BUCHANAN AVE,,,,,NEW WESTMINSTER,V3L 3Z7,418 BUCHANAN AVE,NEW WESTMINSTER,BUCHANAN,AVE,,5915029,New Westminster,59,City of New Westminster
50.95377,-119.28418,fmb00179,1c2deabe7b9a91d30eae,7575546,6172,Squilax-Anglemont Rd,,,,18,,,18 6172 Squilax-Anglemont Rd,COLUMBIA-SHUSWAP,SQUILAX ANGLEMONT,RD,,5939044,Columbia-Shuswap F,59,Columbia-Shuswap
49.26067,-123.1992,11985011,1c2e034f7c976009f42a,7198786,4174,W 13TH AV,,,,,,,4174 W 13TH AV,VANCOUVER,13,AV,W,5915022,Vancouver,59,Vancouver
49.24746,-123.10206,14963949,1c2e17581156e0c4dc74,7151185,171,E 27TH AV,,,,,,,171 E 27TH AV,VANCOUVER,27,AV,E,5915022,Vancouver,59,Vancouver
49.1066,-122.7608,,1c2e29d8f77ddfd85fa5,7085510,16675,57 Ave,57,Ave,,,SURREY,,16675 57 Ave,SURREY,57,AVE,,5915004,Surrey,59,Surrey
49.16679,-122.70557,,1c2e79d72c9d37711d10,7128361,9019,187 St,187,St,,,SURREY,,9019 187 St,SURREY,187,ST,,5915004,Surrey,59,Surrey
49.16204,-122.61307,,1c2e7d18517609bb9c69,7014420,22036,88 AVE,,,,,LANGLEY,,22036 88 AVE,LANGLEY,88,AVE,,5915001,Langley,59,Township of Langley
49.52385,-119.56471,,1c2e9453f8ea21d5ad69,6973553,911,LOCHORE RD RD,LOCHORE RD,RD,,,PENTICTON,,911 LOCHORE RD,PENTICTON,LOCHORE,RD,,5907041,Penticton,59,City of Penticton
49.87698,-119.48014,,1c2ea080396021cdebfc,7500512,17 970,Springfield Rd,Springfield,Rd, ,,,,17 970 Springfield Rd,KELOWNA,SPRINGFIELD,RD,,5935010,Kelowna,59,City of Kelowna
49.2211,-123.15005,11076186,1c2eb746aeaa841b1ddb,7222975,7087,CYPRESS ST,,,,,,,7087 CYPRESS ST,VANCOUVER,CYPRESS,ST,,5915022,Vancouver,59,Vancouver
49.24156,-123.03463,7290519,1c2ec8d0672e6bf18717,7186018,3354,WELLINGTON AV,,,,,,,3354 WELLINGTON AV,VANCOUVER,WELLINGTON,AV,,5915022,Vancouver,59,Vancouver
49.22303,-123.03035,8562041,1c2ed67c852486da83cf,7220025,6625,TODERICK ST,,,,,,,6625 TODERICK ST,VANCOUVER,TODERICK,ST,,5915022,Vancouver,59,Vancouver
50.65551,-120.17512,,1c2edb1cd45385cf9db5,7461298,1048,WILDWOOD DR,WILDWOOD,DR,,,,,1048 WILDWOOD DR,KAMLOOPS,WILDWOOD,DR,,5933042,Kamloops,59,Kamloops
49.29993,-122.82501,9725,1c2edec4cd6a07abc415,7312334,6,HOLLY DR,,,,,,,6 HOLLY DR ,PORT MOODY,HOLLY,DR,,5915043,Port Moody,59,Port Moody 
49.26036,-122.84124,,1c2f0dadf16ca9e03673,7302984,714,Linton St,Linton,St,,,,V3J 6K5,714 Linton St,COQUITLAM,LINTON,ST,,5915034,Coquitlam,59,Coquitlam
49.23529,-123.12338,9430458,1c2f15bbb76d40d0e057,7211498,5538,WILLOW ST,,,,,,,5538 WILLOW ST,VANCOUVER,WILLOW,ST,,5915022,Vancouver,59,Vancouver
50.70387,-120.38807,,1c2f2538da82a5a47cb1,7466804,1697,GREENFIELD AVE,GREENFIELD,AVE,,32,,,32 1697 GREENFIELD AVE,KAMLOOPS,GREENFIELD,AVE,,5933042,Kamloops,59,Kamloops
48.41771,-123.36629,,1c2f5163c4a62da15039,7382808,508,DOUGLAS ST,,,,,,,508 DOUGLAS ST,VICTORIA,DOUGLAS,ST,,5917034,Victoria,59,City of Victoria
49.22671,-123.06665,8715891,1c2f7969c2e1a2f85947,7217811,6326,BEATRICE ST,,,,,,,6326 BEATRICE ST,VANCOUVER,BEATRICE,ST,,5915022,Vancouver,59,Vancouver
49.16936,-122.80391,,1c2f944d5d6a7c38763d,7073022,15111,91A Ave,91A,Ave,,,SURREY,,15111 91A Ave,SURREY,91A,AVE,,5915004,Surrey,59,Surrey
49.82775,-119.48599,,1c2fa65f66177ab6da32,7518197,4318,San Juan Ct,San Juan,Ct, ,,,,4318 San Juan Ct,KELOWNA,SAN JUAN,CT,,5935010,Kelowna,59,City of Kelowna
48.43534,-123.36623,,1c2fd29bdd33da6f693e,7384534,689,BAY ST,,,,109,,,109 689 BAY ST,VICTORIA,BAY,ST,,5917034,Victoria,59,City of Victoria
49.90381,-119.38444,,1c2fe0ccf30cf458ab1a,7505136,210,Sumac Rd E,Sumac,Rd,E,,,,210 Sumac Rd E,KELOWNA,SUMAC,RD,E,5935010,Kelowna,59,City of Kelowna
49.06556,-122.63977,,1c2fe25e19b908a54618,7022776,3502,210 ST,,,,,LANGLEY,,3502 210 ST,LANGLEY,210,ST,,5915001,Langley,59,Township of Langley
49.24728,-122.57059,,1c2ff8f81e86c13fc5a3,7323110,13455,235 ST,,,,,,,13455 235 ST,MAPLE RIDGE,235,ST,,5915075,Maple Ridge,59,Maple Ridge
49.21302,-122.83733,,1c2ffcc1184e2b7a5226,7041718,11588,138B St,138B,St,,,SURREY,,11588 138B St,SURREY,138B,ST,,5915004,Surrey,59,Surrey
49.23101,-124.00182,,1c3013bf57ae3e3a9610,7418281,5368,DEWAR ROAD,,,,,,V9T 5G1,5368 DEWAR ROAD,NANAIMO,DEWAR,RD,,5921007,Nanaimo,59,Nanaimo
49.25902,-123.07797,12430234,1c306894cf8f29c11076,7174120,2827,CLARK DRIVE,,,,,,,2827 CLARK DRIVE,VANCOUVER,CLARK DRIVE,,,5915022,Vancouver,59,Vancouver
50.2617,-119.24571,,1c30a7727e85b7ab84b5,7550408,1008,28 AVE,,,,,,,1008 28 AVE,VERNON,28,AVE,,5937014,Vernon,59,Vernon
50.55606,-119.34826,dyf00030,1c30bc781ab69e7ad098,7570987,1738,Salmon River Rd,,,,,,,1738 Salmon River Rd,COLUMBIA-SHUSWAP,SALMON RIVER,RD,,5939039,Columbia-Shuswap D,59,Columbia-Shuswap
49.26931,-123.15594,15281191,1c30bd7f64ff8086eb73,7161316,2233,W 3RD AV,,,,,,,2233 W 3RD AV,VANCOUVER,3,AV,W,5915022,Vancouver,59,Vancouver
49.26751,-123.15147,15246990,1c311d240706fc939784,7157543,2065,W 5TH AV,,,,,,,2065 W 5TH AV,VANCOUVER,5,AV,W,5915022,Vancouver,59,Vancouver
49.11368,-122.8402,,1c312887be1f5b6accb8,7109890,6123,138 St,138,St,,,SURREY,,6123 138 St,SURREY,138,ST,,5915004,Surrey,59,Surrey
49.27575,-122.98239,,1c312fc3dab6ea880cc5,7250026,5591,PARKER ST,PARKER,ST,,,,,5591 PARKER ST,BURNABY,PARKER,ST,,5915025,Burnaby,59,Burnaby
49.07218,-122.31573,,1c313510ae56bfc44103,7001834,3873,CHADSEY CR,,,,,,,3873 CHADSEY CR,ABBOTSFORD,CHADSEY CR,,,5909052,Abbotsford,59,City of Abbotsford
48.4248,-123.36897,,1c314375d33ac0dfd5b0,7382922,517,FORT ST,,,,110,,,110 517 FORT ST,VICTORIA,FT,ST,,5917034,Victoria,59,City of Victoria
49.22813,-122.54369,,1c31498ccb33ef623dbb,7333684,24471,124 AVE,,,,,,,24471 124 AVE,MAPLE RIDGE,124,AVE,,5915075,Maple Ridge,59,Maple Ridge
49.25781,-122.85253,,1c314c2d2cc03ab1e159,7284526,1439,Cambridge Dr,Cambridge,Dr,,,,V3J 2P9,1439 Cambridge Dr,COQUITLAM,CAMBRIDGE,DR,,5915034,Coquitlam,59,Coquitlam
49.19129,-123.98621,,1c3174660139c9f28f26,7403653,210,LADY ROSE PLACE,,,,,,V9S 5N5,210 LADY ROSE PLACE,NANAIMO,LADY ROSE,PL,,5921007,Nanaimo,59,Nanaimo
49.19762,-122.7648,,1c31a784f67154cf0576,7084282,16520,Glenwood Cres N,Glenwood,Cres,N,,SURREY,,16520 Glenwood Cr N,SURREY,GLENWOOD,CRES,N,5915004,Surrey,59,Surrey
49.23667,-123.99778,,1c31a8af89b535c642eb,7417908,5320,FILLINGER CRESCENT,,,,,,V9V 1H6,5320 FILLINGER CRESCENT,NANAIMO,FILLINGER CRESCENT,,,5921007,Nanaimo,59,Nanaimo
49.84343,-119.4865,,1c31c9067c2503743cd0,7512729,333 665,Cook Rd,Cook,Rd, ,,,,333 665 Cook Rd,KELOWNA,COOK,RD,,5935010,Kelowna,59,City of Kelowna
49.23295,-122.56505,,1c31cfcb5a9d9b0115fb,7322206,12715,238 ST,,,,,,,12715 238 ST,MAPLE RIDGE,238,ST,,5915075,Maple Ridge,59,Maple Ridge
49.27906,-123.01955,,1c31f423bbd2d14e58f3,7237689,3852,FRANCES ST,FRANCES,ST,,,,,3852 FRANCES ST,BURNABY,FRANCES,ST,,5915025,Burnaby,59,Burnaby
49.19658,-122.77064,,1c323f5977eac97218e2,7037304,10685,Fraserglen Dr,Fraserglen,Dr,,,SURREY,,10685 Fraserglen Dr,SURREY,FRASERGLEN,DR,,5915004,Surrey,59,Surrey
50.66893,-120.31744,,1c3246245b0deff329ac,7488679,970,PLEASANT ST,PLEASANT,ST,,,,,970 PLEASANT ST,KAMLOOPS,PLEASANT,ST,,5933042,Kamloops,59,Kamloops
49.84575,-119.58372,,1c32673c2516d71a6e85,7545884,3314,VINEYARD VIEW DR,VINEYARD VIEW,DR,,,,,3314 VINEYARD VIEW DR,WEST KELOWNA,VINEYARD VIEW,DR,,5935029,West Kelowna,59,City of West Kelowna
49.27693,-122.86812,13239,1c326dc571d32c1a8b15,7309057,2010,ST JOHNS ST,,,,223,,,2010 ST JOHNS ST 223,PORT MOODY,ST JOHNS,ST,,5915043,Port Moody,59,Port Moody 
49.25684,-122.99232,,1c326fb1749143d09e70,7246494,4970,MANOR ST,MANOR,ST,,,,,4970 MANOR ST,BURNABY,MANOR,ST,,5915025,Burnaby,59,Burnaby
49.2358,-123.02513,4014456,1c32796489a59465b66a,7192696,3655,VANNESS AV,,,,,,,3655 VANNESS AV,VANCOUVER,VANNESS,AV,,5915022,Vancouver,59,Vancouver
49.29391,-122.75452,,1c327d23061e776e6382,7282983,1338,Hames Cres,Hames,Cres,,9,,V3E 0J2,1338 Hames Cres 9,COQUITLAM,HAMES,CRES,,5915034,Coquitlam,59,Coquitlam
48.7662,-123.629,6065732,1c32806d9ab47e2bd9e8,7387504,1226,KHENIPSEN RD,,,,,NORTH_COWICHAN_MUNICIPALITY,,1226 KHENIPSEN RD,NORTH_COWICHAN_MUNICIPALITY,KHENIPSEN,RD,,5919008,North Cowichan,59,Municipality of North Cowichan
50.89066,-119.51164,ccs00206,1c3285a7ac44deba4a6b,7570469,667,Waverly Park Frtg Rd,,,,53,,,53 667 Waverly Park Frtg Rd,COLUMBIA-SHUSWAP,WAVERLY PARK FRTG,RD,,5939037,Columbia-Shuswap C,59,Columbia-Shuswap
49.27319,-123.08106,8775826,1c329186f98cd226f817,7145152,1330,GLEN DRIVE,,,,,,,1330 GLEN DRIVE,VANCOUVER,DRIVE,GLEN,,5915022,Vancouver,59,Vancouver
49.83811,-119.48767,,1c32bc8312a97bc9ae3c,7516827,4065,Lakeshore Rd,Lakeshore,Rd, ,,,,4065 Lakeshore Rd,KELOWNA,LAKESHORE,RD,,5935010,Kelowna,59,City of Kelowna
49.26107,-122.84305,,1c32d1f6afe14420c9d2,7287252,1821,Woodvale Ave,Woodvale,Ave,,,,V3J 3H3,1821 Woodvale Ave,COQUITLAM,WOODVALE,AVE,,5915034,Coquitlam,59,Coquitlam
50.58309,-119.3606,dsl00158,1c32e8e79d192b0f8de6,7570823,1135,Salmon River Rd,,,,,,,1135 Salmon River Rd,COLUMBIA-SHUSWAP,SALMON RIVER,RD,,5939039,Columbia-Shuswap D,59,Columbia-Shuswap
48.4674,-123.3063,LCA032133,1c32f21807e2dd5cb9f7,7345117,2361,LAM CIR,LAM,CIR,,,,,2361 LAM CIR,SAANICH,LAM,CIR,,5917021,Saanich,59,Saanich
49.05939,-122.77191,,1c33070807ca8ef70632,7082059,16236,31 Ave,31,Ave,,,SURREY,,16236 31 Ave,SURREY,31,AVE,,5915004,Surrey,59,Surrey
49.26222,-122.79116,,1c332775c4fee868413d,7294198,3000,Riverbend Dr,Riverbend,Dr,,100,,V3C 6R1,3000 Riverbend Dr 100,COQUITLAM,RIVERBEND,DR,,5915034,Coquitlam,59,Coquitlam
49.75268,-123.98771,26519,1c335395c5efc8f68a36,7447133,5733 F,EGMONT RD,EGMONT,RD, ,,SUNSHINE COAST, ,5733-F EGMONT RD,SUNSHINE COAST,EGMONT,RD,,5929018,Sunshine Coast A,59,Sunshine Coast Regional District
49.20143,-122.79208,,1c33704f9f2dfa855115,7076290,15516,109A Ave,109A,Ave,,,SURREY,,15516 109A Ave,SURREY,109A,AVE,,5915004,Surrey,59,Surrey
49.20607,-123.03743,15304507,1c339d3246f6e3132a5a,7191662,3598,E KENT AV NORTH,,,,,,,3598 E KENT AV NORTH,VANCOUVER,KENT,AV,NE,5915022,Vancouver,59,Vancouver
49.10216,-122.69736,,1c33a202c4712a5b9cb4,7105134,5477,189A St,189A,St,,,SURREY,,5477 189A St,SURREY,189A,ST,,5915004,Surrey,59,Surrey
49.14941,-122.84529,,1c33a372d38e9566f890,7122932,8064,King George Blvd,King George,Blvd,,,SURREY,,8064 King George Blvd,SURREY,KING GEORGE,BLVD,,5915004,Surrey,59,Surrey
50.0057,-119.39243,,1c33b04669683f4939fc,7549023,122 415,Commonwealth Rd,Commonwealth,Rd, ,,,,122 415 Commonwealth Rd,KELOWNA,COMMONWEALTH,RD,,5935801,Duck Lake 7,59,City of Kelowna
49.26937,-123.21103,3412890,1c33ba16f360f0ca2462,7203294,4557,W 4TH AV,,,,,,,4557 W 4TH AV,VANCOUVER,4,AV,W,5915022,Vancouver,59,Vancouver
49.15727,-123.93031,,1c33ba24e325aecf701b,7404764,222,FRY STREET,,,,,,V9R 4Z1,222 FRY STREET,NANAIMO,FRY,ST,,5921007,Nanaimo,59,Nanaimo
48.478,-123.4132,LCA014200,1c33be59452e6a7be364,7355505,4119,MARIPOSA HTS,MARIPOSA,HTS,,,,,4119 MARIPOSA HTS,SAANICH,MARIPOSA,HTS,,5917021,Saanich,59,Saanich
49.84925,-119.60161,,1c33ca659bb4c036006a,7540335,2066,SHAMROCK DR,SHAMROCK,DR,,,,,2066 SHAMROCK DR,WEST KELOWNA,SHAMROCK,DR,,5935029,West Kelowna,59,City of West Kelowna
51.29409,-117.04313,anc00935,1c33daf14d0c9a660cdf,7563624,1357,Aemmer Way,,,,27,,,27 1357 Aemmer Way,COLUMBIA-SHUSWAP,AEMMER,WAY,,5939011,Columbia-Shuswap A,59,Columbia-Shuswap
53.91382,-122.73071,,1c33de9a95ab003dac3d,7592023,380,2nd Ave,2nd,Ave,,,CPG,,380 2nd Ave,CPG,2,AVE,,5953023,Prince George,59,City of Prince George
49.24892,-123.1505,10992898,1c33f8209fe1538cae49,7198591,4152,MAPLE CRESCENT,,,,,,,4152 MAPLE CRESCENT,VANCOUVER,MAPLE CRESCENT,,,5915022,Vancouver,59,Vancouver
49.17719,-123.95908,,1c340bc5e4a71e3c5453,7415039,465,SUNDERLAND AVENUE,,,,,,V9S 4Y7,465 SUNDERLAND AVENUE,NANAIMO,SUNDERLAND,AVE,,5921007,Nanaimo,59,Nanaimo
49.11347,-122.8794,,1c340cd00c821ca5a579,7109226,6071,Boundary Dr E,Boundary,Dr,E,,SURREY,,6071 Boundary Dr E,SURREY,BOUNDARY,DR,E,5915004,Surrey,59,Surrey
49.28269,-123.02917,3692400,1c3412264f930db857f6,7188535,3472,PANDORA ST,,,,,,,3472 PANDORA ST,VANCOUVER,PANDORA,ST,,5915022,Vancouver,59,Vancouver
49.22711,-122.59354,,1c34241dee042521d80b,7320943,12370,227 ST,,,,,,,12370 227 ST,MAPLE RIDGE,227,ST,,5915075,Maple Ridge,59,Maple Ridge
50.65396,-120.34672,,1c343d114b3dd4981460,7477588,350,GLENEAGLES DR,GLENEAGLES,DR,,,,,350 GLENEAGLES DR,KAMLOOPS,GLENEAGLES,DR,,5933042,Kamloops,59,Kamloops
